3,10000,4.06639,1.46698e+12,0.00169399,97.5,0.333333,1,1
500,10000,1.13901,4.77566e+15,0.713961,97.5,0.002,1,1
4,10000,1.49315,2.01543e+12,0.00228984,97.5,0.25,1,1
5,10000,2.23398,2.65819e+12,0.00285387,97.5,0.2,1,1
6,10000,2.97381,2.97899e+12,0.00342608,97.5,0.166667,1,1
7,10000,1.99023,3.81624e+12,0.00395821,97.5,0.142857,1,1
8,10000,2.08751,4.39921e+12,0.00453987,97.5,0.125,1,1
9,10000,2.22349,4.96189e+12,0.00522679,97.5,0.111111,1,1
10,10000,2.50885,5.54064e+12,0.00623427,97.5,0.1,1,1
20,10000,0.341658,1.3941e+13,0.0125674,97.5,0.05,1,1
30,10000,1.47923,1.90308e+13,0.0192319,97.5,0.0333333,1,1
50,10000,1.1768,4.30022e+13,0.0327214,97.5,0.02,1,1
60,10000,2.76401,5.6025e+13,0.0379464,97.5,0.0166667,1,1
400,10000,1.87586,1.3866e+15,0.202985,97.5,0.0025,1,1
70,10000,2.01263,8.40677e+13,0.0455654,97.5,0.0142857,1,1
5000,10000,1.61159,2.05706e+15,4.18541,97.5,0.0002,1,1
80,10000,1.2374,7.51402e+13,0.0604006,97.5,0.0125,1,1
90,10000,0.0844601,1.14965e+14,0.0662524,97.5,0.0111111,1,1
100,10000,2.00358,1.15537e+14,0.0718845,97.5,0.01,1,1
500,10000,2.07329,7.49008e+14,0.769679,97.5,0.002,1,1
200,10000,3.17662,3.36571e+14,0.124575,97.5,0.005,1,1
600,10000,0.842903,4.21593e+14,0.507187,97.5,0.00166667,1,1
500,10000,1.83745,4.89327e+15,0.449061,97.5,0.002,1,1
900,10000,1.87327,9.36768e+14,1.12766,97.5,0.00111111,1,1
300,10000,2.89215,9.34052e+14,0.218772,97.5,0.00333333,1,1
4000,10000,0.717962,1.55289e+15,2.44399,97.5,0.00025,1,1
600,10000,3.80207,6.90608e+14,0.44438,97.5,0.00166667,1,1
400,10000,0.843725,1.40062e+15,0.267308,97.5,0.0025,1,1
700,10000,2.82512,4.43036e+14,0.500934,97.5,0.00142857,1,1
600,10000,0.775736,1.04716e+15,0.535634,97.5,0.00166667,1,1
200000,10000,1.1989,1.46361e+15,98.0142,97.5,5e-06,1,1
1000,10000,0.244249,2.97567e+14,0.815481,97.5,0.001,1,1
700,10000,2.86221,1.28562e+15,0.617142,97.5,0.00142857,1,1
500,10000,0.0183809,7.37824e+14,0.462211,97.5,0.002,1,1
700,10000,1.41965,1.07926e+15,0.470591,97.5,0.00142857,1,1
800,10000,2.07318,8.73872e+14,0.62644,97.5,0.00125,1,1
600,10000,2.71934,7.08071e+14,0.419313,97.5,0.00166667,1,1
200000,10000,1.31894,1.27808e+15,95.8001,97.5,5e-06,1,1
800,10000,1.64732,3.18115e+15,0.718514,97.5,0.00125,1,1
800,10000,2.4712,2.24781e+15,0.539746,97.5,0.00125,1,1
900,10000,0.981244,1.28808e+15,0.665527,97.5,0.00111111,1,1
1200,10000,0.743716,1.39364e+15,0.915344,97.5,0.000833333,1,1
700,10000,1.60223,2.58305e+15,0.609691,97.5,0.00142857,1,1
900,10000,1.33495,2.90336e+15,0.490621,97.5,0.00111111,1,1
8000,10000,0.484938,1.4081e+15,5.89137,97.5,0.000125,1,1
900,10000,1.34163,2.56076e+15,0.66512,97.5,0.00111111,1,1
1000,10000,1.0958,2.40503e+15,0.840149,97.5,0.001,1,1
800,10000,1.77045,1.25658e+15,0.942745,97.5,0.00125,1,1
1000,10000,0.592779,9.98444e+14,0.765813,97.5,0.001,1,1
4000,10000,2.34223,1.11427e+15,3.63194,97.5,0.00025,1,1
1400,10000,1.29087,1.69745e+15,1.1059,97.5,0.000714286,1,1
5000,10000,1.26357,1.50712e+15,2.69422,97.5,0.0002,1,1
1000,10000,1.26094,8.64777e+14,0.703658,97.5,0.001,1,1
6000,10000,0.931646,1.65229e+15,3.53905,97.5,0.000166667,1,1
1200,10000,0.101108,5.11769e+14,1.03844,97.5,0.000833333,1,1
900,10000,1.05559,2.39907e+15,0.901595,97.5,0.00111111,1,1
1200,10000,0.643121,2.46552e+15,0.901897,97.5,0.000833333,1,1
1200,10000,1.17002,1.47705e+15,0.885409,97.5,0.000833333,1,1
1600,10000,0.652742,8.64828e+14,1.54785,97.5,0.000625,1,1
1000,10000,2.00947,1.11024e+15,0.705002,97.5,0.001,1,1
1400,10000,1.41363,1.80526e+15,0.725199,97.5,0.000714286,1,1
1400,10000,0.546097,6.14464e+14,1.12087,97.5,0.000714286,1,1
200000,10000,1.39369,1.6264e+15,95.4813,97.5,5e-06,1,1
1400,10000,1.15807,6.71816e+14,1.26142,97.5,0.000714286,1,1
200000,10000,1.87209,1.30455e+15,95.0159,97.5,5e-06,1,1
1200,10000,1.28196,1.65883e+15,1.00549,97.5,0.000833333,1,1
1600,10000,0.803893,1.8078e+15,1.15211,97.5,0.000625,1,1
1800,10000,0.791625,1.91732e+15,1.32661,97.5,0.000555556,1,1
1600,10000,0.78948,1.21375e+15,1.51514,97.5,0.000625,1,1
1600,10000,0.430559,8.26577e+14,1.25124,97.5,0.000625,1,1
6000,10000,0.546849,1.62908e+15,3.47658,97.5,0.000166667,1,1
200000,10000,0.333899,1.1637e+15,91.5303,97.5,5e-06,1,1
5000,10000,0.394751,1.294e+15,3.92585,97.5,0.0002,1,1
1800,10000,0.402103,1.44746e+15,1.18353,97.5,0.000555556,1,1
1400,10000,0.37452,9.38104e+14,1.36259,97.5,0.000714286,1,1
2000,10000,0.563999,1.8928e+15,1.19837,97.5,0.0005,1,1
7000,10000,2.61176,1.51126e+15,3.99003,97.5,0.000142857,1,1
200000,10000,2.36513,1.38759e+15,88.6133,97.5,5e-06,1,1
9000,10000,0.810384,1.20046e+15,5.29226,97.5,0.000111111,1,1
1800,10000,0.163205,2.13124e+15,1.31023,97.5,0.000555556,1,1
1800,10000,0.735317,2.0075e+15,1.20396,97.5,0.000555556,1,1
200000,10000,0.0908666,1.5316e+15,102.962,97.5,5e-06,1,1
1600,10000,1.12258,1.36347e+15,1.07083,97.5,0.000625,1,1
200000,10000,3.35749,1.26326e+15,91.5748,97.5,5e-06,1,1
2,10000,2.45736,1.10353e+12,0.000877822,97.5,0.5,1,1
3,10000,1.41933,1.49547e+12,0.00126029,97.5,0.333333,1,1
4,10000,1.48695,2.09713e+12,0.00165338,97.5,0.25,1,1
5,10000,0.0496938,2.66676e+12,0.00206192,97.5,0.2,1,1
6,10000,0.38782,2.83301e+12,0.00246399,97.5,0.166667,1,1
7,10000,0.754851,4.22705e+12,0.00286454,97.5,0.142857,1,1
8,10000,1.68287,4.54467e+12,0.00332916,97.5,0.125,1,1
9,10000,1.47266,4.43807e+12,0.00374878,97.5,0.111111,1,1
10,10000,1.89308,5.71064e+12,0.00440742,97.5,0.1,1,1
20,10000,0.151386,1.28782e+13,0.00834782,97.5,0.05,1,1
30,10000,2.67987,2.11313e+13,0.0128711,97.5,0.0333333,1,1
50,10000,1.52412,3.49696e+13,0.0222962,97.5,0.02,1,1
60,10000,1.1151,6.22679e+13,0.0264888,97.5,0.0166667,1,1
70,10000,1.58775,5.49549e+13,0.0309731,97.5,0.0142857,1,1
80,10000,1.21976,1.18572e+14,0.0354188,97.5,0.0125,1,1
90,10000,0.488189,1.08698e+14,0.0398706,97.5,0.0111111,1,1
100,10000,2.03549,1.18769e+14,0.0444396,97.5,0.01,1,1
2000,10000,2.91395,1.07353e+15,1.82188,97.5,0.0005,1,1
3000,10000,0.820026,1.01035e+15,1.68547,97.5,0.000333333,1,1
200,10000,2.10419,3.27832e+14,0.0921109,97.5,0.005,1,1
2000,10000,0.936794,1.95043e+15,1.21336,97.5,0.0005,1,1
2000,10000,0.928793,1.34248e+15,1.2121,97.5,0.0005,1,1
1800,10000,1.59166,1.64092e+15,0.931923,97.5,0.000555556,1,1
300,10000,2.55553,1.66497e+15,0.144754,97.5,0.00333333,1,1
400,10000,1.45702,3.34869e+15,0.199291,97.5,0.0025,1,1
500,10000,2.08116,5.23332e+14,0.336384,97.5,0.002,1,1
600,10000,1.65515,7.09096e+14,0.414558,97.5,0.00166667,1,1
200000,10000,0.667952,1.12881e+15,98.1166,97.5,5e-06,1,1
2,10000,5.22597,9.91623e+11,0.000873515,97.5,0.5,1,1
3,10000,4.4984,1.44304e+12,0.00124588,97.5,0.333333,1,1
4,10000,3.37361,1.90283e+12,0.00163836,97.5,0.25,1,1
5,10000,2.20618,2.18549e+12,0.00207156,97.5,0.2,1,1
2000,10000,0.31032,2.08717e+15,1.11381,97.5,0.0005,1,1
6,10000,1.7628,2.93777e+12,0.00246599,97.5,0.166667,1,1
7,10000,1.76533,3.50624e+12,0.00285444,97.5,0.142857,1,1
8,10000,0.885879,3.84595e+12,0.00329818,97.5,0.125,1,1
9,10000,1.56307,4.39126e+12,0.00373902,97.5,0.111111,1,1
10,10000,0.00500267,4.76828e+12,0.00416734,97.5,0.1,1,1
20,10000,1.43993,1.09161e+13,0.00831002,97.5,0.05,1,1
30,10000,1.92251,1.86709e+13,0.0125671,97.5,0.0333333,1,1
50,10000,1.56651,4.2321e+13,0.021751,97.5,0.02,1,1
60,10000,1.11088,4.56908e+13,0.0258212,97.5,0.0166667,1,1
70,10000,0.550044,5.60379e+13,0.0305802,97.5,0.0142857,1,1
80,10000,2.17434,6.74509e+13,0.0355761,97.5,0.0125,1,1
90,10000,0.320681,7.22402e+13,0.0410573,97.5,0.0111111,1,1
700,10000,2.31607,1.39334e+15,0.365926,97.5,0.00142857,1,1
100,10000,1.41197,1.07273e+14,0.0456298,97.5,0.01,1,1
7000,10000,0.332529,1.10344e+15,3.81842,97.5,0.000142857,1,1
200,10000,0.510757,5.53822e+14,0.0951772,97.5,0.005,1,1
200000,10000,0.12119,1.35098e+15,109.053,97.5,5e-06,1,1
3000,10000,1.07437,7.53463e+14,1.63457,97.5,0.000333333,1,1
300,10000,0.803155,5.5167e+14,0.143359,97.5,0.00333333,1,1
3000,10000,3.39217,9.24892e+14,1.65527,97.5,0.000333333,1,1
400,10000,0.578235,2.91397e+15,0.194484,97.5,0.0025,1,1
800,10000,0.533562,2.13388e+15,0.466863,97.5,0.00125,1,1
6000,10000,1.57428,1.14645e+15,3.96579,97.5,0.000166667,1,1
500,10000,0.881198,5.169e+15,0.289135,97.5,0.002,1,1
3000,10000,1.91206,1.22047e+15,2.28514,97.5,0.000333333,1,1
4000,10000,1.81355,1.39683e+15,2.40222,97.5,0.00025,1,1
900,10000,1.3967,2.36056e+15,0.585899,97.5,0.00111111,1,1
600,10000,1.03592,5.56984e+14,0.454613,97.5,0.00166667,1,1
3000,10000,0.799384,1.17974e+15,1.55762,97.5,0.000333333,1,1
700,10000,1.11148,1.05443e+15,0.364916,97.5,0.00142857,1,1
1000,10000,0.662443,2.9751e+15,0.517062,97.5,0.001,1,1
8000,10000,0.0124277,1.48188e+15,5.0383,97.5,0.000125,1,1
800,10000,0.562523,1.22381e+15,0.590504,97.5,0.00125,1,1
1200,10000,0.531372,9.82264e+14,0.922154,97.5,0.000833333,1,1
4000,10000,0.00163434,1.65696e+15,2.68222,97.5,0.00025,1,1
4000,10000,0.66347,9.74395e+14,2.68677,97.5,0.00025,1,1
900,10000,1.64519,1.5875e+15,0.803474,97.5,0.00111111,1,1
10000,10000,0.51685,1.05023e+15,5.94918,97.5,0.0001,1,1
1400,10000,1.2373,7.33465e+14,0.838774,97.5,0.000714286,1,1
5000,10000,0.957049,1.04407e+15,2.66417,97.5,0.0002,1,1
4000,10000,0.653967,1.38226e+15,2.32312,97.5,0.00025,1,1
1000,10000,0.890734,1.35541e+15,0.722372,97.5,0.001,1,1
200000,10000,0.373593,1.19297e+15,86.2177,97.5,5e-06,1,1
2,10000,3.09306,9.41769e+11,0.000869472,97.5,0.5,1,1
3,10000,1.6674,1.51975e+12,0.00122779,97.5,0.333333,1,1
4,10000,1.29649,1.90044e+12,0.00165927,97.5,0.25,1,1
5,10000,0.973423,2.56806e+12,0.00205403,97.5,0.2,1,1
6,10000,0.651425,3.08621e+12,0.0024996,97.5,0.166667,1,1
7,10000,0.433576,3.48457e+12,0.00286486,97.5,0.142857,1,1
8,10000,0.472192,3.96677e+12,0.00328959,97.5,0.125,1,1
9,10000,0.655645,4.57886e+12,0.00368004,97.5,0.111111,1,1
10,10000,0.076181,5.17822e+12,0.0040673,97.5,0.1,1,1
4000,10000,1.13151,1.32772e+15,3.31513,97.5,0.00025,1,1
20,10000,2.8597,1.04082e+13,0.00851557,97.5,0.05,1,1
30,10000,3.46291,2.14392e+13,0.0129878,97.5,0.0333333,1,1
50,10000,2.90733,4.45125e+13,0.0222012,97.5,0.02,1,1
60,10000,3.47738,5.05219e+13,0.0264963,97.5,0.0166667,1,1
70,10000,1.10551,6.31369e+13,0.0313081,97.5,0.0142857,1,1
80,10000,2.97574,7.56397e+13,0.0363293,97.5,0.0125,1,1
90,10000,1.83768,1.08576e+14,0.0405277,97.5,0.0111111,1,1
1600,10000,0.362185,1.77314e+15,0.945243,97.5,0.000625,1,1
100,10000,3.43403,1.03973e+14,0.0445629,97.5,0.01,1,1
1200,10000,0.663594,1.05745e+15,0.65997,97.5,0.000833333,1,1
7000,10000,1.79622,1.11562e+15,3.77677,97.5,0.000142857,1,1
200,10000,4.22699,3.29552e+14,0.0932027,97.5,0.005,1,1
300,10000,2.83687,9.13945e+14,0.144626,97.5,0.00333333,1,1
400,10000,2.72088,2.05238e+15,0.201043,97.5,0.0025,1,1
8000,10000,0.842461,1.26306e+15,4.9497,97.5,0.000125,1,1
500,10000,0.614009,3.86859e+14,0.264712,97.5,0.002,1,1
1400,10000,1.25313,5.40434e+14,0.723006,97.5,0.000714286,1,1
1800,10000,1.39169,6.45108e+14,0.933516,97.5,0.000555556,1,1
600,10000,3.24899,6.04334e+14,0.312983,97.5,0.00166667,1,1
5000,10000,0.950233,1.06353e+15,2.77689,97.5,0.0002,1,1
700,10000,0.66494,8.75481e+14,0.39592,97.5,0.00142857,1,1
1600,10000,1.6525,1.11575e+15,0.985969,97.5,0.000625,1,1
800,10000,1.86507,1.37193e+15,0.568378,97.5,0.00125,1,1
2000,10000,2.80721,8.26031e+14,1.07608,97.5,0.0005,1,1
5000,10000,0.780929,1.5857e+15,2.70913,97.5,0.0002,1,1
5000,10000,0.767378,1.81683e+15,3.64471,97.5,0.0002,1,1
900,10000,2.08999,1.3525e+15,0.471514,97.5,0.00111111,1,1
1800,10000,0.0586814,1.13938e+15,0.935112,97.5,0.000555556,1,1
9000,10000,1.04604,1.58724e+15,5.02357,97.5,0.000111111,1,1
6000,10000,0.446188,1.88044e+15,3.94818,97.5,0.000166667,1,1
1000,10000,1.33532,1.88163e+15,1.0795,97.5,0.001,1,1
5000,10000,1.46837,1.13586e+15,4.02167,97.5,0.0002,1,1
3000,10000,1.70908,1.27206e+15,1.81716,97.5,0.000333333,1,1
2000,10000,0.202997,2.48306e+15,1.40114,97.5,0.0005,1,1
200000,10000,3.19866,1.12024e+15,124.281,97.5,5e-06,1,1
200000,10000,0.313242,1.11021e+15,94.5289,97.5,5e-06,1,1
1200,10000,0.939454,2.39899e+15,1.27323,97.5,0.000833333,1,1
6000,10000,0.157417,1.59464e+15,3.43091,97.5,0.000166667,1,1
8000,10000,0.634108,7.71664e+14,4.94335,97.5,0.000125,1,1
200000,10000,0.57152,1.76314e+15,102.654,97.5,5e-06,1,1
200000,10000,3.07349,1.77901e+15,106.976,97.5,5e-06,1,1
200000,10000,1.4222,1.60397e+15,94.7632,97.5,5e-06,1,1
2,10000,1.80925,1.07168e+12,0.000867159,97.5,0.5,1,1
3,10000,0.979453,1.56012e+12,0.00125258,97.5,0.333333,1,1
4,10000,0.20787,2.12625e+12,0.00168226,97.5,0.25,1,1
5,10000,0.0209667,2.83494e+12,0.0020914,97.5,0.2,1,1
6,10000,0.67988,3.30384e+12,0.00249186,97.5,0.166667,1,1
7,10000,2.55213,4.09489e+12,0.00289894,97.5,0.142857,1,1
8,10000,1.93076,4.44763e+12,0.00346057,97.5,0.125,1,1
9,10000,2.42487,5.01051e+12,0.00381767,97.5,0.111111,1,1
10,10000,1.31131,5.35393e+12,0.00420265,97.5,0.1,1,1
20,10000,0.0899191,1.35188e+13,0.00836726,97.5,0.05,1,1
30,10000,0.424323,2.1984e+13,0.0127079,97.5,0.0333333,1,1
50,10000,0.281591,3.41954e+13,0.0218366,97.5,0.02,1,1
60,10000,0.352766,5.4596e+13,0.0259045,97.5,0.0166667,1,1
70,10000,0.490201,6.6323e+13,0.0307868,97.5,0.0142857,1,1
80,10000,1.32365,8.90521e+13,0.0355161,97.5,0.0125,1,1
200000,10000,0.167731,1.40122e+15,92.0911,97.5,5e-06,1,1
6000,10000,1.28745,1.46311e+15,3.6948,97.5,0.000166667,1,1
90,10000,1.00231,7.5355e+13,0.0406318,97.5,0.0111111,1,1
9000,10000,1.98496,5.84707e+14,5.11046,97.5,0.000111111,1,1
100,10000,1.32719,1.18495e+14,0.0445089,97.5,0.01,1,1
1400,10000,0.561915,9.43514e+14,1.01141,97.5,0.000714286,1,1
200,10000,0.311699,5.38566e+14,0.0936587,97.5,0.005,1,1
300,10000,0.823253,1.49941e+15,0.14443,97.5,0.00333333,1,1
200000,10000,3.96332,1.44917e+15,95.5419,97.5,5e-06,1,1
2,10000,5.47794,1.00616e+12,0.00087744,97.5,0.5,1,1
3,10000,3.02207,1.4342e+12,0.00123525,97.5,0.333333,1,1
4,10000,2.9658,2.31728e+12,0.00164656,97.5,0.25,1,1
5,10000,1.8935,2.32534e+12,0.00204918,97.5,0.2,1,1
6,10000,2.0381,2.75451e+12,0.00248557,97.5,0.166667,1,1
7,10000,1.27503,3.79373e+12,0.00285399,97.5,0.142857,1,1
8,10000,1.15054,4.93693e+12,0.00339575,97.5,0.125,1,1
9,10000,0.031891,4.44296e+12,0.00377246,97.5,0.111111,1,1
10,10000,1.07411,4.66882e+12,0.00418037,97.5,0.1,1,1
20,10000,0.609094,1.10456e+13,0.008393,97.5,0.05,1,1
30,10000,0.397577,1.76902e+13,0.0126637,97.5,0.0333333,1,1
50,10000,0.503332,3.7365e+13,0.0218181,97.5,0.02,1,1
60,10000,0.0996685,4.55502e+13,0.0258876,97.5,0.0166667,1,1
70,10000,0.134799,5.57523e+13,0.0306746,97.5,0.0142857,1,1
80,10000,0.794189,7.03195e+13,0.035073,97.5,0.0125,1,1
400,10000,0.30509,4.62564e+14,0.197143,97.5,0.0025,1,1
90,10000,1.2467,7.80363e+13,0.0401925,97.5,0.0111111,1,1
100,10000,1.01774,1.24946e+14,0.0440142,97.5,0.01,1,1
200,10000,0.0941619,5.22622e+14,0.0911153,97.5,0.005,1,1
300,10000,0.619517,1.72608e+15,0.140488,97.5,0.00333333,1,1
200000,10000,1.11728,1.22844e+15,101.416,97.5,5e-06,1,1
3000,10000,1.58442,1.98292e+15,2.61039,97.5,0.000333333,1,1
4000,10000,1.85491,1.16525e+15,2.89687,97.5,0.00025,1,1
400,10000,1.65337,1.37228e+15,0.194878,97.5,0.0025,1,1
6000,10000,1.47595,1.34171e+15,4.442,97.5,0.000166667,1,1
200000,10000,0.0409988,1.19306e+15,89.3772,97.5,5e-06,1,1
1600,10000,0.674867,9.29006e+14,1.23169,97.5,0.000625,1,1
500,10000,0.984059,3.21806e+15,0.803838,97.5,0.002,1,1
7000,10000,0.132463,1.5457e+15,3.88805,97.5,0.000142857,1,1
15000,10000,0.91453,9.48594e+14,8.25502,97.5,6.66667e-05,1,1
500,10000,0.32674,1.06569e+15,0.578583,97.5,0.002,1,1
600,10000,0.995659,1.49278e+15,0.409423,97.5,0.00166667,1,1
200000,10000,0.746077,1.53897e+15,86.8123,97.5,5e-06,1,1
2,10000,6.14692,9.7134e+11,0.000885979,97.5,0.5,1,1
3,10000,3.86711,1.59985e+12,0.00124893,97.5,0.333333,1,1
4,10000,4.98835,2.22521e+12,0.00165106,97.5,0.25,1,1
5,10000,1.87429,2.86305e+12,0.00205649,97.5,0.2,1,1
6,10000,0.819491,3.2408e+12,0.0024789,97.5,0.166667,1,1
7,10000,1.25887,3.65755e+12,0.0028576,97.5,0.142857,1,1
8,10000,0.99802,4.91124e+12,0.00336112,97.5,0.125,1,1
9,10000,0.410681,4.95242e+12,0.00373635,97.5,0.111111,1,1
10,10000,1.13333,5.49371e+12,0.00407409,97.5,0.1,1,1
20,10000,0.212414,1.26127e+13,0.00829322,97.5,0.05,1,1
6000,10000,1.0764,2.22384e+15,3.84216,97.5,0.000166667,1,1
600,10000,0.266711,7.39702e+14,0.342794,97.5,0.00166667,1,1
30,10000,0.528468,2.26303e+13,0.0126727,97.5,0.0333333,1,1
50,10000,0.563369,4.58539e+13,0.021787,97.5,0.02,1,1
60,10000,0.602211,5.01238e+13,0.0255937,97.5,0.0166667,1,1
70,10000,2.82761,7.731e+13,0.0306132,97.5,0.0142857,1,1
80,10000,1.08893,9.61404e+13,0.0348958,97.5,0.0125,1,1
90,10000,1.95395,1.13299e+14,0.0391203,97.5,0.0111111,1,1
700,10000,0.164714,1.70717e+15,0.365245,97.5,0.00142857,1,1
100,10000,1.92829,1.25627e+14,0.044318,97.5,0.01,1,1
200,10000,1.11504,3.66497e+14,0.0922295,97.5,0.005,1,1
1800,10000,0.646407,6.48174e+14,0.938327,97.5,0.000555556,1,1
700,10000,0.765226,4.77625e+14,0.36431,97.5,0.00142857,1,1
300,10000,1.42668,8.0529e+14,0.144803,97.5,0.00333333,1,1
200000,10000,1.78765,1.85734e+15,104.218,97.5,5e-06,1,1
400,10000,2.1632,4.98862e+15,0.197053,97.5,0.0025,1,1
800,10000,0.228087,4.83307e+14,0.465327,97.5,0.00125,1,1
10000,10000,1.5525,9.02748e+14,5.75145,97.5,0.0001,1,1
800,10000,1.26081,1.33787e+15,0.490776,97.5,0.00125,1,1
500,10000,2.03304,6.83367e+14,0.259316,97.5,0.002,1,1
7000,10000,1.82114,1.41237e+15,3.73989,97.5,0.000142857,1,1
200000,10000,1.1617,1.4076e+15,94.3188,97.5,5e-06,1,1
2,10000,4.81994,9.20028e+11,0.000896862,97.5,0.5,1,1
3,10000,3.44708,1.22819e+12,0.00123364,97.5,0.333333,1,1
4,10000,2.81046,2.07196e+12,0.00164818,97.5,0.25,1,1
5,10000,3.32621,2.50445e+12,0.00206341,97.5,0.2,1,1
6,10000,3.40134,2.90831e+12,0.00245916,97.5,0.166667,1,1
7,10000,3.53666,4.26799e+12,0.00286265,97.5,0.142857,1,1
8,10000,2.84188,4.45811e+12,0.00330094,97.5,0.125,1,1
9,10000,3.462,4.55434e+12,0.00375786,97.5,0.111111,1,1
10,10000,2.51481,5.89129e+12,0.00405145,97.5,0.1,1,1
20,10000,1.94658,1.41652e+13,0.00878612,97.5,0.05,1,1
30,10000,2.1053,2.23016e+13,0.0128697,97.5,0.0333333,1,1
50,10000,2.29794,3.90208e+13,0.0218606,97.5,0.02,1,1
60,10000,2.03783,5.62204e+13,0.0260244,97.5,0.0166667,1,1
70,10000,1.63753,7.03808e+13,0.030919,97.5,0.0142857,1,1
80,10000,0.362293,8.68283e+13,0.0354697,97.5,0.0125,1,1
90,10000,0.955183,1.04118e+14,0.040072,97.5,0.0111111,1,1
100,10000,0.135524,1.02221e+14,0.0442581,97.5,0.01,1,1
900,10000,0.692442,1.24135e+15,0.617673,97.5,0.00111111,1,1
600,10000,0.276555,5.92574e+14,0.373814,97.5,0.00166667,1,1
200,10000,0.972919,3.64296e+14,0.0913857,97.5,0.005,1,1
200000,10000,0.537708,1.2844e+15,99.0505,97.5,5e-06,1,1
900,10000,0.584105,1.25284e+15,0.493353,97.5,0.00111111,1,1
300,10000,0.677456,1.77057e+15,0.141235,97.5,0.00333333,1,1
2000,10000,0.110672,8.2871e+14,1.15208,97.5,0.0005,1,1
400,10000,0.826452,1.83322e+15,0.19495,97.5,0.0025,1,1
700,10000,1.99759,1.16117e+15,0.424874,97.5,0.00142857,1,1
5000,10000,1.34474,1.49398e+15,2.78569,97.5,0.0002,1,1
1000,10000,0.806498,6.12069e+14,0.591623,97.5,0.001,1,1
1000,10000,1.4779,9.13287e+14,0.511227,97.5,0.001,1,1
7000,10000,0.461961,9.89527e+14,3.78111,97.5,0.000142857,1,1
4000,10000,0.538732,1.15679e+15,2.87359,97.5,0.00025,1,1
200000,10000,2.07055,1.269e+15,89.496,97.5,5e-06,1,1
2,10000,4.47872,1.25186e+12,0.000841149,97.5,0.5,1,1
3,10000,4.41993,1.57308e+12,0.0012411,97.5,0.333333,1,1
500,10000,0.16711,2.21354e+15,0.318576,97.5,0.002,1,1
4,10000,1.4615,1.89092e+12,0.00164242,97.5,0.25,1,1
5,10000,0.878848,2.17519e+12,0.00204296,97.5,0.2,1,1
6,10000,0.197595,2.93875e+12,0.0024581,97.5,0.166667,1,1
7,10000,0.154631,3.75237e+12,0.0028673,97.5,0.142857,1,1
8,10000,0.985177,3.88093e+12,0.00327558,97.5,0.125,1,1
9,10000,0.000745848,4.18164e+12,0.0037515,97.5,0.111111,1,1
10,10000,0.0637075,5.49035e+12,0.00406672,97.5,0.1,1,1
20,10000,0.530944,1.10834e+13,0.00828651,97.5,0.05,1,1
30,10000,0.0945048,2.22668e+13,0.0125145,97.5,0.0333333,1,1
50,10000,0.462672,3.51502e+13,0.0215288,97.5,0.02,1,1
60,10000,0.242237,6.10982e+13,0.0255624,97.5,0.0166667,1,1
70,10000,1.47847,5.98389e+13,0.0297286,97.5,0.0142857,1,1
800,10000,0.871421,1.34193e+15,0.437093,97.5,0.00125,1,1
80,10000,2.41726,6.85621e+13,0.034495,97.5,0.0125,1,1
90,10000,1.48611,1.14489e+14,0.0399026,97.5,0.0111111,1,1
100,10000,0.56754,9.91879e+13,0.0442175,97.5,0.01,1,1
9000,10000,0.533284,1.52922e+15,4.84098,97.5,0.000111111,1,1
200,10000,0.152227,5.86167e+14,0.0923347,97.5,0.005,1,1
200000,10000,1.79317,1.29143e+15,86.0015,97.5,5e-06,1,1
600,10000,1.63204,1.0178e+15,0.353989,97.5,0.00166667,1,1
300,10000,0.622293,6.23478e+14,0.142184,97.5,0.00333333,1,1
1200,10000,0.0230078,6.21031e+14,0.65028,97.5,0.000833333,1,1
1200,10000,0.333799,1.44243e+15,0.649905,97.5,0.000833333,1,1
200000,10000,0.77672,1.58579e+15,104.971,97.5,5e-06,1,1
2,10000,4.85105,1.009e+12,0.000851476,97.5,0.5,1,1
3,10000,3.21682,1.41429e+12,0.00124256,97.5,0.333333,1,1
4,10000,5.2719,1.89105e+12,0.00165081,97.5,0.25,1,1
900,10000,1.18014,2.14328e+15,0.479935,97.5,0.00111111,1,1
5,10000,4.40284,2.33189e+12,0.00204914,97.5,0.2,1,1
6,10000,4.40921,2.90774e+12,0.00245122,97.5,0.166667,1,1
7,10000,4.33221,3.36929e+12,0.00285527,97.5,0.142857,1,1
8,10000,6.45081,4.09954e+12,0.00332571,97.5,0.125,1,1
9,10000,4.96902,5.12201e+12,0.00369137,97.5,0.111111,1,1
10,10000,3.33195,5.73059e+12,0.00403863,97.5,0.1,1,1
20,10000,2.29913,1.33487e+13,0.00814115,97.5,0.05,1,1
30,10000,2.99054,2.23178e+13,0.0123625,97.5,0.0333333,1,1
400,10000,1.19601,2.16693e+15,0.19281,97.5,0.0025,1,1
50,10000,2.46136,4.25064e+13,0.0209802,97.5,0.02,1,1
60,10000,1.55559,5.95245e+13,0.0249745,97.5,0.0166667,1,1
70,10000,1.87877,8.45043e+13,0.0297521,97.5,0.0142857,1,1
80,10000,0.066562,8.82001e+13,0.0336831,97.5,0.0125,1,1
700,10000,0.514694,9.99897e+14,0.419261,97.5,0.00142857,1,1
90,10000,0.886118,1.02489e+14,0.0385849,97.5,0.0111111,1,1
