3000,1000,5.04285,1.7786e+15,0.855207,95,0.000333333
5000,1000,4.07152,1.76892e+15,1.43084,95,0.0002
1,1000,15.4864,0,0.0018714,95,1
2,1000,0.950583,1.96561e+12,0.0023189,95,0.5
3,1000,7.23207,2.55194e+12,0.0021889,95,0.333333
5,1000,0.99321,3.86204e+12,0.0036039,95,0.2
10,1000,8.60109,8.48084e+12,0.0046379,95,0.1
15,1000,1.11948,2.44482e+13,0.0104575,95,0.0666667
20,1000,2.25585,3.59673e+13,0.0130339,95,0.05
30,1000,0.244961,1.14956e+14,0.0165488,95,0.0333333
35,1000,7.67392,9.83606e+13,0.0139484,95,0.0285714
40,1000,1.58099,1.47682e+14,0.0139449,95,0.025
50,1000,6.79091,5.33144e+13,0.0186079,95,0.02
75,1000,6.67989,1.08328e+16,0.024896,95,0.0133333
100,1000,4.1696,1.99721e+14,0.0328545,95,0.01
125,1000,11.7853,1.1643e+15,0.0394831,95,0.008
150,1000,6.38932,4.36813e+14,0.0422191,95,0.00666667
175,1000,5.71244,3.58707e+14,0.0503438,95,0.00571429
200,1000,10.9937,1.20434e+15,0.0510536,95,0.005
250,1000,7.07643,5.62938e+15,0.0723598,95,0.004
350,1000,13.6408,5.83434e+14,0.109233,95,0.00285714
500,1000,0.0236409,2.85247e+14,0.157483,95,0.002
600,1000,0.145377,3.72707e+15,0.163102,95,0.00166667
800,1000,7.62816,3.12022e+14,0.208346,95,0.00125
1000,1000,7.04642,4.28587e+14,0.272288,95,0.001
3000,1000,0.401263,8.9407e+14,0.851847,95,0.000333333
5000,1000,3.21078,1.32229e+15,1.3608,95,0.0002
1,1000,0.657743,0,0.0013174,95,1
2,1000,6.11794,1.78833e+12,0.002069,95,0.5
3,1000,8.51641,2.33748e+12,0.0043884,95,0.333333
5,1000,5.05616,3.61927e+12,0.00795,95,0.2
10,1000,2.00373,9.83593e+12,0.0059399,95,0.1
15,1000,0.781462,2.23001e+13,0.0068426,95,0.0666667
20,1000,3.30434,2.42156e+13,0.00929,95,0.05
30,1000,2.88995,5.68702e+13,0.0138825,95,0.0333333
35,1000,1.72786,9.59205e+13,0.0158523,95,0.0285714
40,1000,2.98755,1.31599e+14,0.0166141,95,0.025
50,1000,1.86501,3.16986e+14,0.0190256,95,0.02
75,1000,5.59012,4.18127e+15,0.0262097,95,0.0133333
100,1000,5.59451,1.35631e+15,0.0285439,95,0.01
125,1000,5.49091,6.50969e+14,0.0357215,95,0.008
150,1000,1.79632,3.05828e+15,0.0404845,95,0.00666667
175,1000,5.31141,8.11135e+14,0.0438347,95,0.00571429
200,1000,7.59578,9.86997e+14,0.0509521,95,0.005
250,1000,5.02867,1.20615e+14,0.0611903,95,0.004
350,1000,5.57687,1.3966e+15,0.0903289,95,0.00285714
500,1000,2.28005,1.98344e+15,0.144402,95,0.002
600,1000,18.4151,7.93074e+14,0.321797,95,0.00166667
800,1000,11.3728,1.63699e+15,0.236746,95,0.00125
1000,1000,6.43961,3.86286e+14,0.277528,95,0.001
3000,1000,9.56862,2.57583e+15,0.815017,95,0.000333333
5000,1000,1.90052,8.17451e+14,1.87956,95,0.0002
1,1000,9.21272,0,0.0036823,95,1
2,1000,2.22518,9.88313e+11,0.0075343,95,0.5
3,1000,2.33323,2.79484e+12,0.0071584,95,0.333333
5,1000,8.74907,4.29005e+12,0.0135988,95,0.2
10,1000,2.46519,8.45487e+12,0.0219032,95,0.1
15,1000,8.05445,1.46768e+13,0.0297053,95,0.0666667
20,1000,4.7485,2.1402e+13,0.034769,95,0.05
30,1000,3.87044,3.70223e+13,0.056645,95,0.0333333
35,1000,2.14434,7.17529e+13,0.0633193,95,0.0285714
40,1000,2.95473,4.58214e+13,0.0751248,95,0.025
50,1000,0.259248,1.47005e+14,0.102239,95,0.02
75,1000,1.70294,5.12466e+14,0.218092,95,0.0133333
100,1000,6.12882,2.747e+14,0.26588,95,0.01
125,1000,1.22402,1.02142e+14,0.248567,95,0.008
150,1000,1.21699,7.0746e+14,0.238583,95,0.00666667
175,1000,1.12026,2.04504e+14,0.20144,95,0.00571429
200,1000,0.443161,1.92484e+14,0.32867,95,0.005
250,1000,8.37756,3.25643e+14,0.401038,95,0.004
350,1000,6.40959,3.0678e+14,0.550451,95,0.00285714
500,1000,4.35434,1.25501e+15,1.03513,95,0.002
600,1000,4.33212,4.09105e+15,0.836031,95,0.00166667
800,1000,3.05459,3.14721e+14,1.27323,95,0.00125
1000,1000,0.374624,3.75861e+15,1.63387,95,0.001
3000,1000,5.37901,9.28901e+14,4.57821,95,0.000333333
5000,1000,2.10925,2.4208e+15,8.11931,95,0.0002
1,1000,9.08173,0,0.0046483,95,1
2,1000,2.83026,1.66392e+12,0.013838,95,0.5
3,1000,2.07138,2.87075e+12,0.0097605,95,0.333333
5,1000,11.5875,2.73926e+12,0.0113503,95,0.2
10,1000,1.80418,9.23892e+12,0.0266527,95,0.1
15,1000,2.44668,1.68882e+13,0.032487,95,0.0666667
20,1000,5.45912,1.40564e+13,0.0383684,95,0.05
30,1000,8.13463,3.50368e+13,0.0621432,95,0.0333333
35,1000,7.94708,1.00218e+14,0.107944,95,0.0285714
40,1000,5.27131,5.13534e+13,0.116606,95,0.025
50,1000,4.51816,4.1456e+14,0.0976386,95,0.02
75,1000,4.93428,1.97415e+14,0.130124,95,0.0133333
100,1000,3.79416,7.88361e+13,0.15982,95,0.01
125,1000,3.61819,7.2279e+15,0.21135,95,0.008
150,1000,18.836,6.72136e+13,0.27144,95,0.00666667
175,1000,3.74686,1.22249e+15,0.312176,95,0.00571429
200,1000,8.51762,4.43278e+14,0.316034,95,0.005
250,1000,4.23021,9.18521e+15,0.458195,95,0.004
350,1000,4.56998,8.30247e+14,0.726658,95,0.00285714
500,1000,1.43631,1.49873e+15,0.816353,95,0.002
600,1000,0.727691,1.91465e+15,1.01558,95,0.00166667
800,1000,5.02517,1.01086e+15,1.29609,95,0.00125
1000,1000,0.911709,5.921e+14,1.60441,95,0.001
3000,1000,18.7138,2.2631e+15,4.85639,95,0.000333333
5000,1000,5.32306,2.41636e+15,6.20955,95,0.0002
1,1000,6.91517,0,0.0025568,95,1
2,1000,2.53794,1.33711e+12,0.0042137,95,0.5
3,1000,8.24856,2.29833e+12,0.0076304,95,0.333333
5,1000,6.87066,2.93103e+12,0.0061322,95,0.2
10,1000,2.78456,4.58542e+12,0.0111068,95,0.1
15,1000,3.47496,1.14753e+13,0.0192522,95,0.0666667
20,1000,3.64064,2.04328e+13,0.0265905,95,0.05
30,1000,1.73495,7.00271e+13,0.053339,95,0.0333333
35,1000,1.307,6.16788e+13,0.0579304,95,0.0285714
40,1000,2.67287,4.69212e+13,0.0534515,95,0.025
50,1000,2.39024,1.04222e+14,0.103214,95,0.02
75,1000,9.96195,2.61743e+14,0.233917,95,0.0133333
100,1000,4.74113,6.42289e+15,0.296037,95,0.01
125,1000,1.63338,1.27372e+14,0.213935,95,0.008
150,1000,3.82282,4.90044e+14,0.319241,95,0.00666667
175,1000,6.13189,1.66887e+14,0.289483,95,0.00571429
200,1000,0.549311,4.66168e+15,0.396234,95,0.005
250,1000,10.3427,6.66142e+14,0.460733,95,0.004
350,1000,2.12811,1.41846e+15,0.515894,95,0.00285714
500,1000,2.32379,2.17248e+15,0.939543,95,0.002
600,1000,0.329528,4.62564e+15,1.21277,95,0.00166667
800,1000,14.6435,8.6958e+14,1.43345,95,0.00125
1000,1000,4.07956,2.1416e+15,1.61503,95,0.001
3000,1000,11.0295,1.98123e+15,2.62926,95,0.000333333
5000,1000,1.83037,3.28616e+15,8.15586,95,0.0002
1,1000,14.2435,0,0.0081746,95,1
2,1000,15.2927,8.37699e+11,0.00904,95,0.5
3,1000,3.38877,1.60491e+12,0.0125776,95,0.333333
5,1000,8.40493,2.37418e+12,0.018434,95,0.2
10,1000,1.99431,8.416e+12,0.062595,95,0.1
15,1000,7.76443,1.78074e+13,0.0593002,95,0.0666667
20,1000,8.56969,1.75243e+13,0.0855727,95,0.05
30,1000,0.27393,6.42903e+13,0.124088,95,0.0333333
35,1000,3.2857,8.04252e+13,0.114209,95,0.0285714
40,1000,0.997708,8.02646e+13,0.0957321,95,0.025
50,1000,8.80366,2.12365e+14,0.0984315,95,0.02
75,1000,10.3592,1.73741e+14,0.169959,95,0.0133333
100,1000,6.56919,1.10334e+16,0.227095,95,0.01
125,1000,5.21419,1.85153e+14,0.207413,95,0.008
150,1000,4.20509,2.68794e+14,0.157431,95,0.00666667
175,1000,1.01603,1.45301e+15,0.243775,95,0.00571429
200,1000,2.9609,3.98207e+14,0.350265,95,0.005
250,1000,5.28658,3.40648e+14,0.312111,95,0.004
350,1000,5.07772,4.97199e+14,0.328724,95,0.00285714
500,1000,11.5646,4.0013e+15,0.500869,95,0.002
600,1000,14.8816,9.19063e+14,0.487833,95,0.00166667
800,1000,0.559192,8.10025e+14,1.05792,95,0.00125
1000,1000,2.16214,2.21925e+15,1.13176,95,0.001
3000,1000,11.7716,1.37005e+15,2.48624,95,0.000333333
5000,1000,7.14499,3.17405e+15,5.16256,95,0.0002
1,1000,4.21993,0,0.0013283,95,1
2,1000,5.68325,1.62884e+12,0.0023756,95,0.5
3,1000,13.7653,1.88219e+12,0.0070246,95,0.333333
5,1000,2.54518,3.6784e+12,0.0063833,95,0.2
10,1000,5.3541,1.38423e+13,0.0091071,95,0.1
15,1000,4.64834,1.70402e+13,0.0143796,95,0.0666667
20,1000,1.47735,1.87931e+13,0.0183329,95,0.05
30,1000,5.70223,6.49396e+13,0.0245555,95,0.0333333
35,1000,3.75632,9.99572e+13,0.0240366,95,0.0285714
40,1000,11.7229,9.32438e+13,0.0307453,95,0.025
50,1000,5.00907,2.99064e+14,0.0404604,95,0.02
75,1000,3.79404,2.47245e+14,0.10702,95,0.0133333
100,1000,1.81881,1.61016e+15,0.138773,95,0.01
125,1000,5.18817,9.78012e+13,0.220593,95,0.008
150,1000,5.96589,1.42917e+15,0.242877,95,0.00666667
175,1000,2.90508,9.26508e+14,0.250392,95,0.00571429
200,1000,6.36862,2.17543e+14,0.336174,95,0.005
250,1000,1.80791,2.47568e+14,0.376816,95,0.004
350,1000,0.741519,7.37753e+14,0.531351,95,0.00285714
500,1000,1.41888,1.07726e+15,0.91895,95,0.002
600,1000,2.27803,3.60648e+15,0.922376,95,0.00166667
800,1000,9.21028,2.43557e+15,1.20072,95,0.00125
1000,1000,6.2785,2.41323e+15,1.46035,95,0.001
3000,1000,5.44934,1.79248e+15,4.0376,95,0.000333333
5000,1000,8.54936,1.4841e+15,5.34422,95,0.0002
1,1000,7.7098,0,0.0025336,95,1
2,1000,3.16236,8.40486e+11,0.0032721,95,0.5
3,1000,7.20785,2.3375e+12,0.0059662,95,0.333333
5,1000,2.25276,3.54672e+12,0.0078667,95,0.2
10,1000,0.254531,1.09963e+13,0.0168787,95,0.1
15,1000,4.41556,1.15944e+13,0.0169486,95,0.0666667
20,1000,5.79164,1.9354e+13,0.0285275,95,0.05
30,1000,0.287187,2.85404e+13,0.0305712,95,0.0333333
35,1000,9.28809,1.76311e+14,0.0403456,95,0.0285714
40,1000,3.06796,1.03189e+14,0.0566513,95,0.025
50,1000,4.02074,1.27399e+14,0.0631681,95,0.02
75,1000,1.8752,2.80698e+14,0.0945769,95,0.0133333
100,1000,1.72872,1.86596e+14,0.145651,95,0.01
125,1000,6.20965,4.11047e+14,0.206179,95,0.008
150,1000,4.70495,1.14303e+14,0.241788,95,0.00666667
175,1000,2.57772,1.43278e+15,0.160365,95,0.00571429
200,1000,11.1083,1.1041e+14,0.189961,95,0.005
250,1000,2.84207,6.99985e+14,0.263221,95,0.004
350,1000,1.88196,9.30479e+14,0.406302,95,0.00285714
500,1000,2.32217,2.82769e+15,0.480706,95,0.002
600,1000,5.621,3.44324e+15,0.707067,95,0.00166667
800,1000,4.10088,1.38238e+15,0.703299,95,0.00125
1000,1000,3.95875,2.54881e+15,0.972391,95,0.001
3000,1000,8.31483,2.74716e+15,3.56998,95,0.000333333
5000,1000,8.91837,1.26689e+15,7.11981,95,0.0002
1,1000,18.762,0,0.0040544,95,1
2,1000,0.180282,9.79279e+11,0.0053194,95,0.5
3,1000,5.67016,1.61766e+12,0.009175,95,0.333333
5,1000,4.39252,3.89164e+12,0.0115961,95,0.2
10,1000,0.906964,1.05084e+13,0.0179098,95,0.1
15,1000,5.94974,1.4617e+13,0.0274112,95,0.0666667
20,1000,3.73297,1.65458e+13,0.0321003,95,0.05
30,1000,2.37221,1.34383e+14,0.0531282,95,0.0333333
35,1000,4.42425,1.32729e+14,0.0568143,95,0.0285714
40,1000,8.34987,8.81448e+13,0.0944562,95,0.025
50,1000,0.979128,7.58195e+13,0.0736509,95,0.02
75,1000,0.411482,2.06247e+15,0.159683,95,0.0133333
100,1000,5.60418,1.51051e+16,0.344416,95,0.01
125,1000,10.4911,7.02586e+14,0.249902,95,0.008
150,1000,0.906465,9.24433e+13,0.201992,95,0.00666667
175,1000,0.127343,1.18128e+14,0.325061,95,0.00571429
200,1000,0.197874,7.00723e+14,0.253919,95,0.005
250,1000,1.39518,1.84811e+15,0.20921,95,0.004
350,1000,2.86774,8.7635e+14,0.407297,95,0.00285714
500,1000,5.25045,9.71508e+14,0.595893,95,0.002
600,1000,3.29877,8.60928e+14,1.07659,95,0.00166667
800,1000,11.3531,1.99449e+15,1.52818,95,0.00125
1000,1000,0.552691,3.57955e+14,1.96664,95,0.001
3000,1000,6.55578,1.18803e+15,6.04585,95,0.000333333
5000,1000,3.57203,1.26302e+15,9.47841,95,0.0002
1,1000,4.2723,0,0.0023432,95,1
2,1000,12.257,1.46683e+12,0.005386,95,0.5
3,1000,0.136917,2.59508e+12,0.011662,95,0.333333
5,1000,1.96191,3.83354e+12,0.0091632,95,0.2
10,1000,0.368891,4.87142e+12,0.0148209,95,0.1
15,1000,2.55751,6.4012e+12,0.0269588,95,0.0666667
20,1000,2.03939,1.20859e+13,0.0413011,95,0.05
30,1000,1.37559,4.55232e+13,0.0505436,95,0.0333333
35,1000,12.665,6.07128e+13,0.0602803,95,0.0285714
40,1000,8.77195,1.38092e+14,0.0546131,95,0.025
50,1000,6.86568,3.00681e+14,0.112559,95,0.02
75,1000,1.99002,1.18707e+15,0.163555,95,0.0133333
100,1000,5.45547,1.59815e+14,0.22733,95,0.01
125,1000,0.823265,1.26888e+14,0.279901,95,0.008
150,1000,2.57979,2.86549e+14,0.351534,95,0.00666667
175,1000,2.74234,3.51848e+14,0.396149,95,0.00571429
200,1000,0.0381155,1.14741e+15,0.51946,95,0.005
250,1000,1.05792,7.0303e+15,0.604832,95,0.004
350,1000,4.52631,4.93042e+14,0.617616,95,0.00285714
500,1000,2.18927,1.30724e+15,1.0818,95,0.002
600,1000,0.188838,2.65676e+15,1.45929,95,0.00166667
800,1000,1.51974,6.36229e+14,1.84312,95,0.00125
1000,1000,4.26659,7.95728e+14,2.49233,95,0.001
3000,1000,5.94303,2.23e+15,5.97832,95,0.000333333
5000,1000,5.34468,1.0546e+15,1.58784,95,0.0002
1,1000,7.17461,0,0.0016345,95,1
2,1000,1.88334,8.02775e+11,0.0021187,95,0.5
3,1000,3.64444,1.18105e+12,0.0025459,95,0.333333
5,1000,1.1437,2.89259e+12,0.0040197,95,0.2
10,1000,3.43353,1.33804e+13,0.0074142,95,0.1
15,1000,0.688778,7.98478e+12,0.0062295,95,0.0666667
20,1000,0.874595,1.47399e+13,0.0089597,95,0.05
30,1000,1.48727,3.35283e+13,0.0118203,95,0.0333333
35,1000,4.47071,6.92446e+13,0.0115184,95,0.0285714
40,1000,3.45526,7.226e+13,0.0145033,95,0.025
50,1000,10.8968,4.92268e+13,0.0175141,95,0.02
75,1000,2.02832,7.88332e+14,0.0244781,95,0.0133333
100,1000,8.08715,1.19239e+14,0.0389582,95,0.01
125,1000,0.725237,1.48883e+14,0.0367064,95,0.008
150,1000,1.79347,5.10124e+14,0.0440762,95,0.00666667
175,1000,1.99069,6.28234e+15,0.0524629,95,0.00571429
200,1000,6.79545,1.47707e+14,0.0772095,95,0.005
250,1000,1.59597,1.9632e+14,0.120706,95,0.004
350,1000,7.92966,5.39115e+14,0.109715,95,0.00285714
500,1000,6.17473,7.40222e+14,0.164187,95,0.002
600,1000,0.254433,6.38052e+14,0.188475,95,0.00166667
800,1000,10.9351,1.56107e+15,0.248631,95,0.00125
1000,1000,2.32016,3.49461e+14,0.286039,95,0.001
3000,1000,4.31237,1.33865e+15,0.829389,95,0.000333333
5000,1000,0.772422,2.28751e+15,1.36727,95,0.0002
1,1000,6.69262,0,0.0016111,95,1
2,1000,2.58889,7.31095e+11,0.0015794,95,0.5
3,1000,10.3385,1.5131e+12,0.0025055,95,0.333333
5,1000,4.42863,3.91809e+12,0.004001,95,0.2
10,1000,1.77532,1.37375e+13,0.0055773,95,0.1
15,1000,0.237708,1.42759e+13,0.0065895,95,0.0666667
20,1000,3.05525,1.61031e+13,0.0111274,95,0.05
30,1000,3.0957,4.29751e+13,0.0142596,95,0.0333333
35,1000,9.50513,5.09831e+13,0.0127701,95,0.0285714
40,1000,2.34806,1.28524e+14,0.0134236,95,0.025
50,1000,15.0836,4.52302e+14,0.0156047,95,0.02
75,1000,2.16308,2.11729e+14,0.0214226,95,0.0133333
100,1000,19.8523,2.44592e+14,0.0386267,95,0.01
125,1000,7.9537,1.37496e+14,0.0390201,95,0.008
150,1000,2.70686,1.33722e+15,0.041498,95,0.00666667
175,1000,12.1972,1.11715e+15,0.0502553,95,0.00571429
200,1000,4.83423,4.5617e+14,0.0562338,95,0.005
250,1000,9.65868,2.91666e+15,0.0718304,95,0.004
350,1000,1.19891,4.49603e+14,0.123637,95,0.00285714
500,1000,4.16165,8.51722e+14,0.159791,95,0.002
600,1000,0.457028,1.48008e+15,0.170327,95,0.00166667
800,1000,0.241283,1.17749e+15,0.258641,95,0.00125
1000,1000,0.241912,3.5569e+14,0.299933,95,0.001
3000,1000,3.76501,3.04021e+15,0.771134,95,0.000333333
5000,1000,7.93532,1.13411e+15,1.38527,95,0.0002
1,1000,5.03776,0,0.0012776,95,1
2,1000,4.91839,1.40605e+12,0.0019099,95,0.5
3,1000,3.68955,1.68665e+12,0.0021217,95,0.333333
5,1000,1.0993,3.65968e+12,0.0033658,95,0.2
10,1000,5.59094,8.92537e+12,0.0065209,95,0.1
15,1000,2.09243,3.38966e+13,0.0079382,95,0.0666667
20,1000,6.05619,1.00959e+13,0.0085586,95,0.05
30,1000,2.50615,6.46732e+13,0.0119905,95,0.0333333
35,1000,10.4173,4.71507e+13,0.0121795,95,0.0285714
40,1000,6.52458,9.67594e+13,0.0122885,95,0.025
50,1000,7.52978,1.48646e+14,0.0171084,95,0.02
75,1000,1.13901,2.44602e+15,0.0220087,95,0.0133333
100,1000,1.28835,6.33084e+14,0.0368172,95,0.01
125,1000,5.06358,4.61224e+14,0.032602,95,0.008
150,1000,4.89231,1.09696e+15,0.0364919,95,0.00666667
175,1000,0.89694,1.87728e+14,0.0432363,95,0.00571429
200,1000,1.41457,1.53939e+15,0.0593632,95,0.005
250,1000,6.55394,7.37804e+14,0.0695732,95,0.004
350,1000,4.24366,1.39637e+15,0.105555,95,0.00285714
500,1000,0.950298,7.71212e+14,0.134005,95,0.002
600,1000,1.49268,3.34496e+15,0.157026,95,0.00166667
800,1000,3.0601,6.30774e+14,0.242724,95,0.00125
1000,1000,3.76431,2.42227e+15,0.273983,95,0.001
3000,1000,0.348887,1.30579e+15,0.801482,95,0.000333333
5000,1000,3.51359,9.05302e+14,1.29988,95,0.0002
1,1000,8.98688,0,0.0011816,95,1
2,1000,8.72199,8.39891e+11,0.0016925,95,0.5
3,1000,4.32511,2.52463e+12,0.0017891,95,0.333333
5,1000,2.04247,3.17492e+12,0.0071404,95,0.2
10,1000,5.75909,1.44146e+13,0.0054198,95,0.1
15,1000,0.0462342,2.34802e+13,0.0071861,95,0.0666667
20,1000,0.743907,1.05174e+13,0.0080969,95,0.05
30,1000,1.85837,6.57125e+13,0.0130825,95,0.0333333
35,1000,5.40713,2.66542e+14,0.012508,95,0.0285714
40,1000,4.11525,3.62977e+13,0.015742,95,0.025
50,1000,12.0427,5.12412e+14,0.0154127,95,0.02
75,1000,0.394683,6.92387e+15,0.021775,95,0.0133333
100,1000,9.5188,2.2499e+14,0.0387809,95,0.01
125,1000,8.24697,3.01618e+14,0.039464,95,0.008
150,1000,4.31247,1.26433e+14,0.0457962,95,0.00666667
175,1000,4.89131,1.02693e+15,0.0673412,95,0.00571429
200,1000,2.3297,1.69466e+14,0.0625196,95,0.005
250,1000,5.10646,1.35378e+15,0.0653759,95,0.004
350,1000,0.968368,5.85005e+14,0.147495,95,0.00285714
500,1000,1.51804,2.09971e+14,0.159641,95,0.002
600,1000,4.77254,1.94193e+15,0.189438,95,0.00166667
800,1000,0.492262,3.84132e+15,0.217964,95,0.00125
1000,1000,1.69247,3.39569e+15,0.277034,95,0.001
3000,1000,4.38422,3.09255e+15,0.781649,95,0.000333333
5000,1000,4.12507,1.91592e+15,1.27851,95,0.0002
1,1000,6.10635,0,0.0015066,95,1
2,1000,8.11606,1.32222e+12,0.0016129,95,0.5
3,1000,9.55389,1.86654e+12,0.002589,95,0.333333
5,1000,0.248768,3.35524e+12,0.0032821,95,0.2
10,1000,15.6098,9.59167e+12,0.0068397,95,0.1
15,1000,4.88355,2.23115e+13,0.0074078,95,0.0666667
20,1000,0.414493,2.80549e+13,0.0089508,95,0.05
30,1000,4.27972,7.29342e+13,0.0153047,95,0.0333333
35,1000,2.34106,1.11662e+14,0.0137216,95,0.0285714
40,1000,4.29688,2.67897e+14,0.0125689,95,0.025
50,1000,1.14417,2.73022e+14,0.0156374,95,0.02
75,1000,15.0451,3.07106e+14,0.0276289,95,0.0133333
100,1000,3.391,6.60543e+14,0.0349479,95,0.01
125,1000,1.7465,1.87748e+14,0.0402111,95,0.008
150,1000,5.78732,1.0163e+15,0.0515866,95,0.00666667
175,1000,5.9855,2.8856e+14,0.0443207,95,0.00571429
200,1000,8.55218,1.45572e+14,0.0587565,95,0.005
250,1000,2.24356,1.72526e+15,0.0834593,95,0.004
350,1000,5.1216,8.7828e+14,0.105125,95,0.00285714
500,1000,5.8693,9.92647e+14,0.153664,95,0.002
600,1000,2.94146,7.21632e+14,0.248438,95,0.00166667
800,1000,6.38241,2.20025e+15,0.227798,95,0.00125
1000,1000,7.46607,1.00139e+15,0.281055,95,0.001
3000,1000,1.75066,1.0416e+15,0.794527,95,0.000333333
5000,1000,12.1077,1.83489e+15,1.39676,95,0.0002
1,1000,10.8801,0,0.0012292,95,1
2,1000,1.06783,7.45075e+11,0.002065,95,0.5
3,1000,2.05405,1.01857e+12,0.0022273,95,0.333333
5,1000,5.60285,4.61007e+12,0.002785,95,0.2
10,1000,4.58659,2.69712e+12,0.0051935,95,0.1
15,1000,0.700582,8.27687e+12,0.0069731,95,0.0666667
20,1000,5.87428,2.51248e+13,0.0080871,95,0.05
30,1000,2.79708,2.22388e+13,0.0114681,95,0.0333333
35,1000,12.2853,7.32918e+13,0.0126838,95,0.0285714
40,1000,3.67886,2.5618e+14,0.0138529,95,0.025
50,1000,7.97873,1.58177e+14,0.0183018,95,0.02
75,1000,2.58326,2.7755e+15,0.0233492,95,0.0133333
100,1000,5.4334,8.61797e+15,0.031685,95,0.01
125,1000,4.00602,5.46275e+14,0.0369286,95,0.008
150,1000,4.42289,2.32188e+15,0.0407183,95,0.00666667
175,1000,0.294821,1.34445e+15,0.0459009,95,0.00571429
200,1000,0.675062,6.54767e+14,0.0487667,95,0.005
250,1000,5.10191,2.35248e+14,0.0663752,95,0.004
350,1000,6.67464,2.98656e+15,0.0920385,95,0.00285714
500,1000,6.09616,8.69629e+14,0.12721,95,0.002
600,1000,9.71656,3.19996e+15,0.171284,95,0.00166667
800,1000,9.88419,2.05827e+15,0.250534,95,0.00125
1000,1000,1.09013,7.62118e+14,0.28414,95,0.001
3000,1000,8.51551,2.9763e+15,0.751383,95,0.000333333
5000,1000,3.45083,2.06392e+15,1.35812,95,0.0002
1,1000,1.75643,0,0.0011872,95,1
2,1000,3.86454,1.57728e+12,0.001934,95,0.5
3,1000,2.1891,2.25478e+12,0.0022663,95,0.333333
5,1000,9.4537,3.05759e+12,0.0033937,95,0.2
10,1000,0.370157,1.09938e+13,0.0054318,95,0.1
15,1000,3.83898,1.064e+13,0.0076868,95,0.0666667
20,1000,5.46315,2.90234e+13,0.0079209,95,0.05
30,1000,0.547795,2.9103e+13,0.0135261,95,0.0333333
35,1000,1.26896,4.98636e+13,0.0146125,95,0.0285714
40,1000,2.13023,1.49778e+14,0.0172988,95,0.025
50,1000,1.46927,6.51156e+13,0.0199772,95,0.02
75,1000,2.90643,3.67505e+14,0.0218168,95,0.0133333
100,1000,0.966573,2.1257e+16,0.0308593,95,0.01
125,1000,4.19283,1.14038e+14,0.0382172,95,0.008
150,1000,3.35311,1.9173e+14,0.0372835,95,0.00666667
175,1000,12.6604,4.85219e+14,0.0515162,95,0.00571429
200,1000,3.09872,1.28795e+14,0.0664692,95,0.005
250,1000,0.85177,8.06296e+14,0.0750712,95,0.004
350,1000,7.19276,1.01802e+15,0.107359,95,0.00285714
500,1000,1.32214,9.94733e+14,0.140554,95,0.002
600,1000,0.954022,7.58792e+14,0.176904,95,0.00166667
800,1000,0.528661,8.6933e+14,0.223683,95,0.00125
1000,1000,6.05515,8.03854e+14,0.276534,95,0.001
3000,1000,0.841111,1.33719e+15,0.821374,95,0.000333333
5000,1000,5.08387,1.67554e+15,1.29991,95,0.0002
1,1000,7.9481,0,0.0014556,95,1
2,1000,8.96704,2.13617e+12,0.0015795,95,0.5
3,1000,7.61623,3.27191e+12,0.0020172,95,0.333333
5,1000,4.63048,3.63055e+12,0.0037091,95,0.2
10,1000,2.33415,1.31752e+13,0.0039746,95,0.1
15,1000,4.84773,2.20479e+13,0.0068461,95,0.0666667
20,1000,1.53516,3.27322e+13,0.010194,95,0.05
30,1000,8.80124,3.10886e+13,0.0113379,95,0.0333333
35,1000,1.0788,5.08977e+13,0.0128305,95,0.0285714
40,1000,12.6364,1.64083e+14,0.0129115,95,0.025
50,1000,2.3736,8.68034e+13,0.0145263,95,0.02
75,1000,3.87811,5.14797e+14,0.0247852,95,0.0133333
100,1000,3.79887,2.00202e+14,0.0309574,95,0.01
125,1000,1.12199,1.02111e+15,0.0345006,95,0.008
150,1000,5.45839,4.8525e+14,0.0441149,95,0.00666667
175,1000,1.55912,4.68646e+14,0.0492504,95,0.00571429
200,1000,0.929847,3.29495e+14,0.0645737,95,0.005
250,1000,0.976437,3.52099e+14,0.0610111,95,0.004
350,1000,8.03282,8.96794e+14,0.0945783,95,0.00285714
500,1000,3.54669,3.8381e+14,0.129635,95,0.002
600,1000,0.66079,3.69781e+15,0.23378,95,0.00166667
800,1000,6.39644,3.11693e+15,0.279866,95,0.00125
1000,1000,0.513805,1.43142e+15,0.272767,95,0.001
3000,1000,1.30367,1.79715e+15,0.760032,95,0.000333333
5000,1000,2.32425,1.68419e+15,1.29613,95,0.0002
1,1000,0.730346,0,0.001079,95,1
2,1000,0.205911,1.27883e+12,0.0015993,95,0.5
3,1000,3.99201,1.44073e+12,0.0020525,95,0.333333
5,1000,3.86162,1.55488e+12,0.0030371,95,0.2
10,1000,1.31294,9.37443e+12,0.005413,95,0.1
15,1000,7.64498,1.12452e+13,0.0068287,95,0.0666667
20,1000,6.04133,2.44898e+13,0.0090292,95,0.05
30,1000,1.63618,9.25134e+13,0.0118031,95,0.0333333
35,1000,1.35892,4.09764e+13,0.0141802,95,0.0285714
40,1000,2.16183,1.38521e+14,0.0165844,95,0.025
50,1000,1.22341,2.14924e+14,0.0160422,95,0.02
75,1000,2.80954,1.15806e+15,0.0264443,95,0.0133333
