16,10000,4.98882,8.26901e+12,0.0413273,97.5,0.0625
18,10000,5.01247,1.03132e+13,0.0409028,97.5,0.0555556
20,10000,4.89894,1.20563e+13,0.0488188,97.5,0.05
25,10000,4.97596,1.90251e+13,0.0579861,97.5,0.04
30,10000,5.00347,2.25432e+13,0.0785345,97.5,0.0333333
35,10000,4.9589,2.28705e+13,0.0860102,97.5,0.0285714
40,10000,5.02053,2.76643e+13,0.105675,97.5,0.025
50,10000,4.91398,4.61825e+13,0.148014,97.5,0.02
1,10000,4.37955,0,0.0032067,97.5,1
2,10000,4.56783,1.11103e+12,0.0073154,97.5,0.5
3,10000,4.74504,1.74057e+12,0.0111766,97.5,0.333333
4,10000,4.78428,1.92489e+12,0.013573,97.5,0.25
5,10000,4.75276,2.75175e+12,0.0175273,97.5,0.2
6,10000,4.81615,3.13541e+12,0.018587,97.5,0.166667
7,10000,4.73564,4.32572e+12,0.0241874,97.5,0.142857
8,10000,4.83434,4.48369e+12,0.0268676,97.5,0.125
9,10000,4.78356,5.24119e+12,0.0249426,97.5,0.111111
10,10000,4.79617,5.97899e+12,0.0277326,97.5,0.1
12,10000,4.85742,6.88117e+12,0.0326163,97.5,0.0833333
14,10000,4.88651,8.33837e+12,0.036105,97.5,0.0714286
16,10000,4.92384,8.12491e+12,0.0422365,97.5,0.0625
18,10000,4.94401,1.00773e+13,0.0470079,97.5,0.0555556
20,10000,4.98487,1.17452e+13,0.0635945,97.5,0.05
25,10000,4.93463,1.722e+13,0.0759977,97.5,0.04
30,10000,4.93138,2.35092e+13,0.0818302,97.5,0.0333333
35,10000,4.93666,2.54791e+13,0.0804571,97.5,0.0285714
40,10000,4.90008,3.46365e+13,0.0929379,97.5,0.025
50,10000,4.88315,3.61337e+13,0.134206,97.5,0.02
1,10000,4.61341,0,0.0033898,97.5,1
2,10000,4.83678,1.08479e+12,0.0060408,97.5,0.5
3,10000,4.92295,1.52438e+12,0.0080631,97.5,0.333333
4,10000,4.93273,2.34915e+12,0.0093625,97.5,0.25
5,10000,4.92444,2.65112e+12,0.0126749,97.5,0.2
6,10000,4.92533,2.82668e+12,0.0169135,97.5,0.166667
7,10000,5.03132,3.60999e+12,0.0189277,97.5,0.142857
8,10000,5.04959,4.83821e+12,0.0218582,97.5,0.125
9,10000,5.02811,4.85917e+12,0.0257653,97.5,0.111111
10,10000,4.97301,5.18596e+12,0.0242221,97.5,0.1
12,10000,4.9006,6.83419e+12,0.0268815,97.5,0.0833333
14,10000,5.01263,8.59789e+12,0.0335893,97.5,0.0714286
16,10000,5.00761,1.04973e+13,0.0391123,97.5,0.0625
18,10000,5.05572,1.04709e+13,0.0456387,97.5,0.0555556
20,10000,4.99045,1.31874e+13,0.0541431,97.5,0.05
25,10000,5.02089,1.60913e+13,0.0594074,97.5,0.04
30,10000,4.97182,1.97689e+13,0.0684225,97.5,0.0333333
35,10000,5.05752,2.85298e+13,0.0871165,97.5,0.0285714
40,10000,5.02569,3.10144e+13,0.140683,97.5,0.025
50,10000,4.94247,3.81413e+13,0.13684,97.5,0.02
1,10000,4.64145,0,0.0047262,97.5,1
2,10000,4.80152,8.88222e+11,0.0093808,97.5,0.5
3,10000,4.92744,1.46029e+12,0.0115715,97.5,0.333333
4,10000,4.98951,1.70462e+12,0.0131921,97.5,0.25
5,10000,4.91207,2.67827e+12,0.0152826,97.5,0.2
6,10000,4.92698,2.94768e+12,0.0158395,97.5,0.166667
7,10000,4.99941,3.5836e+12,0.0221632,97.5,0.142857
8,10000,4.97392,3.59499e+12,0.0200305,97.5,0.125
9,10000,4.93869,4.30445e+12,0.0212958,97.5,0.111111
10,10000,4.81939,6.25521e+12,0.0286807,97.5,0.1
12,10000,4.89946,7.08935e+12,0.0333191,97.5,0.0833333
14,10000,4.94224,8.0992e+12,0.0354112,97.5,0.0714286
16,10000,4.99257,8.16218e+12,0.0425529,97.5,0.0625
18,10000,4.99977,1.04854e+13,0.0576416,97.5,0.0555556
20,10000,4.9813,1.26113e+13,0.0457445,97.5,0.05
25,10000,5.01688,1.67889e+13,0.05953,97.5,0.04
30,10000,5.04995,2.48162e+13,0.088951,97.5,0.0333333
35,10000,4.90245,2.77382e+13,0.0927882,97.5,0.0285714
40,10000,5.04829,2.74324e+13,0.0918222,97.5,0.025
50,10000,5.01017,5.07338e+13,0.137413,97.5,0.02
1,10000,4.62052,0,0.0040673,97.5,1
2,10000,4.87291,9.96028e+11,0.0066802,97.5,0.5
3,10000,4.89653,1.5298e+12,0.0099392,97.5,0.333333
4,10000,4.94545,1.76793e+12,0.0149195,97.5,0.25
5,10000,4.9684,2.59825e+12,0.014515,97.5,0.2
6,10000,4.93757,2.99712e+12,0.0151309,97.5,0.166667
7,10000,4.96322,3.59026e+12,0.0196468,97.5,0.142857
8,10000,5.00032,4.13913e+12,0.0188539,97.5,0.125
9,10000,4.93748,4.90846e+12,0.021964,97.5,0.111111
10,10000,5.05708,5.51817e+12,0.0275162,97.5,0.1
12,10000,5.02723,6.10775e+12,0.0372411,97.5,0.0833333
14,10000,4.97616,7.95507e+12,0.0381899,97.5,0.0714286
16,10000,5.04364,8.68953e+12,0.0384052,97.5,0.0625
18,10000,4.97131,1.15109e+13,0.0511448,97.5,0.0555556
20,10000,4.97157,1.27232e+13,0.0573361,97.5,0.05
25,10000,4.90264,1.76064e+13,0.0605862,97.5,0.04
30,10000,4.91443,2.15324e+13,0.0798008,97.5,0.0333333
35,10000,5.00048,2.63725e+13,0.0871757,97.5,0.0285714
40,10000,4.97454,3.22096e+13,0.0940621,97.5,0.025
50,10000,4.93451,4.31042e+13,0.146294,97.5,0.02
1,10000,4.69845,0,0.0037193,97.5,1
2,10000,4.70752,1.14883e+12,0.0063962,97.5,0.5
3,10000,4.72353,1.56418e+12,0.0080127,97.5,0.333333
4,10000,4.84639,2.22376e+12,0.0090958,97.5,0.25
5,10000,4.74875,2.41186e+12,0.0128245,97.5,0.2
6,10000,4.80831,3.43224e+12,0.0152102,97.5,0.166667
7,10000,4.81585,3.59491e+12,0.0210349,97.5,0.142857
8,10000,4.85264,4.43228e+12,0.0246462,97.5,0.125
9,10000,4.90988,5.43616e+12,0.0252217,97.5,0.111111
10,10000,4.90774,6.09249e+12,0.0420748,97.5,0.1
12,10000,4.92283,7.28165e+12,0.0367952,97.5,0.0833333
14,10000,4.83346,8.43716e+12,0.0381978,97.5,0.0714286
16,10000,4.83556,1.01998e+13,0.042392,97.5,0.0625
18,10000,4.84855,1.15704e+13,0.0468059,97.5,0.0555556
20,10000,4.82185,1.15217e+13,0.0477707,97.5,0.05
25,10000,4.89635,1.88748e+13,0.0557661,97.5,0.04
30,10000,4.84163,1.96453e+13,0.0668238,97.5,0.0333333
35,10000,4.86994,2.26164e+13,0.0818052,97.5,0.0285714
40,10000,4.85387,2.56962e+13,0.102521,97.5,0.025
50,10000,4.89331,4.36484e+13,0.138201,97.5,0.02
1,10000,4.64931,0,0.0042534,97.5,1
2,10000,4.81818,1.00474e+12,0.0071439,97.5,0.5
3,10000,4.95775,1.43497e+12,0.015433,97.5,0.333333
4,10000,5.01312,2.01809e+12,0.0162224,97.5,0.25
5,10000,4.98135,2.48099e+12,0.0162315,97.5,0.2
6,10000,5.07546,2.9368e+12,0.0186292,97.5,0.166667
7,10000,5.00493,3.23391e+12,0.0190783,97.5,0.142857
8,10000,5.0238,3.87234e+12,0.0243375,97.5,0.125
9,10000,5.07602,4.60594e+12,0.024094,97.5,0.111111
10,10000,5.21519,5.57551e+12,0.0266719,97.5,0.1
12,10000,5.04204,6.29505e+12,0.0324726,97.5,0.0833333
14,10000,5.07772,7.0725e+12,0.0327196,97.5,0.0714286
16,10000,5.05894,9.18064e+12,0.043935,97.5,0.0625
18,10000,5.02216,1.40369e+13,0.0665162,97.5,0.0555556
20,10000,5.00641,1.13966e+13,0.0551644,97.5,0.05
25,10000,4.90479,1.76866e+13,0.0647725,97.5,0.04
30,10000,4.97734,2.07791e+13,0.0721877,97.5,0.0333333
35,10000,5.03701,2.36625e+13,0.0945751,97.5,0.0285714
40,10000,5.03493,2.77868e+13,0.104375,97.5,0.025
50,10000,4.95783,4.33675e+13,0.176554,97.5,0.02
1,10000,4.5434,0,0.0028129,97.5,1
2,10000,4.71156,1.08426e+12,0.005857,97.5,0.5
3,10000,4.82384,1.69719e+12,0.0082017,97.5,0.333333
4,10000,4.85688,2.09407e+12,0.0119877,97.5,0.25
5,10000,4.9621,2.50995e+12,0.0142066,97.5,0.2
6,10000,4.87681,3.06894e+12,0.0157615,97.5,0.166667
7,10000,4.98515,3.22211e+12,0.0186544,97.5,0.142857
8,10000,4.91557,4.22594e+12,0.0323811,97.5,0.125
9,10000,4.96227,5.28111e+12,0.0295308,97.5,0.111111
10,10000,5.06173,6.36558e+12,0.0343556,97.5,0.1
12,10000,4.92118,7.15857e+12,0.033864,97.5,0.0833333
14,10000,5.02329,6.78694e+12,0.0373369,97.5,0.0714286
16,10000,4.91623,1.04811e+13,0.0466483,97.5,0.0625
18,10000,4.88792,1.20002e+13,0.0569669,97.5,0.0555556
20,10000,5.00031,1.06363e+13,0.056768,97.5,0.05
25,10000,4.97914,1.4262e+13,0.0666062,97.5,0.04
30,10000,4.89165,2.1949e+13,0.0813387,97.5,0.0333333
35,10000,4.93318,2.16516e+13,0.0952083,97.5,0.0285714
40,10000,4.98923,2.5602e+13,0.11799,97.5,0.025
50,10000,4.92649,4.28713e+13,0.174764,97.5,0.02
1,10000,4.49596,0,0.0075537,97.5,1
2,10000,4.80157,1.15699e+12,0.0109466,97.5,0.5
3,10000,4.74406,1.75944e+12,0.0133524,97.5,0.333333
4,10000,4.82382,2.15578e+12,0.015332,97.5,0.25
5,10000,4.79779,2.44447e+12,0.0183246,97.5,0.2
6,10000,4.79034,3.36351e+12,0.0177902,97.5,0.166667
7,10000,4.85033,3.42552e+12,0.0180705,97.5,0.142857
8,10000,4.81908,4.30694e+12,0.0207607,97.5,0.125
9,10000,4.87884,5.21352e+12,0.0216739,97.5,0.111111
10,10000,4.80736,6.14718e+12,0.0274019,97.5,0.1
12,10000,4.92867,6.52355e+12,0.0539217,97.5,0.0833333
14,10000,4.79499,8.70167e+12,0.0393111,97.5,0.0714286
16,10000,4.80209,9.58181e+12,0.0498767,97.5,0.0625
18,10000,4.86976,1.12305e+13,0.0517751,97.5,0.0555556
20,10000,4.84704,1.32041e+13,0.0534413,97.5,0.05
25,10000,4.82815,1.57372e+13,0.0745872,97.5,0.04
30,10000,4.85907,2.09539e+13,0.0897433,97.5,0.0333333
35,10000,4.8643,2.06093e+13,0.117628,97.5,0.0285714
40,10000,4.82783,3.36408e+13,0.124924,97.5,0.025
50,10000,4.81738,4.66123e+13,0.151819,97.5,0.02
1,10000,4.55237,0,0.0034669,97.5,1
2,10000,4.72086,1.05588e+12,0.0074202,97.5,0.5
3,10000,4.89038,1.45709e+12,0.0116042,97.5,0.333333
4,10000,4.94618,1.79939e+12,0.01265,97.5,0.25
5,10000,5.02765,2.61861e+12,0.0143375,97.5,0.2
6,10000,4.95956,3.07886e+12,0.0179168,97.5,0.166667
7,10000,4.8843,4.13142e+12,0.0219621,97.5,0.142857
8,10000,4.97467,3.51315e+12,0.0233678,97.5,0.125
9,10000,5.00002,5.01002e+12,0.0298236,97.5,0.111111
10,10000,4.94511,5.42453e+12,0.0355182,97.5,0.1
12,10000,5.02168,6.80785e+12,0.0431591,97.5,0.0833333
14,10000,4.9469,9.26888e+12,0.0448084,97.5,0.0714286
16,10000,5.04612,8.32866e+12,0.0495237,97.5,0.0625
18,10000,5.00638,1.14348e+13,0.0497961,97.5,0.0555556
20,10000,4.932,1.30729e+13,0.0544307,97.5,0.05
25,10000,5.02609,1.60784e+13,0.0682612,97.5,0.04
30,10000,4.9666,1.85009e+13,0.0722331,97.5,0.0333333
35,10000,4.94485,2.7551e+13,0.0910332,97.5,0.0285714
40,10000,5.01861,2.91872e+13,0.122388,97.5,0.025
50,10000,5.02607,4.29633e+13,0.154546,97.5,0.02
1,10000,4.62623,0,0.007311,97.5,1
2,10000,4.79904,1.01253e+12,0.0083708,97.5,0.5
3,10000,4.88762,1.44087e+12,0.0119153,97.5,0.333333
4,10000,4.96371,1.86173e+12,0.013332,97.5,0.25
5,10000,4.91095,2.36121e+12,0.0190388,97.5,0.2
6,10000,4.88996,3.28163e+12,0.0240516,97.5,0.166667
7,10000,4.82745,3.58184e+12,0.0234805,97.5,0.142857
8,10000,4.90623,4.11205e+12,0.0270744,97.5,0.125
9,10000,4.91486,4.65749e+12,0.0273242,97.5,0.111111
10,10000,4.94214,4.96257e+12,0.0299108,97.5,0.1
12,10000,4.92064,6.65422e+12,0.0347462,97.5,0.0833333
14,10000,4.96157,7.25766e+12,0.038228,97.5,0.0714286
16,10000,4.8635,9.64421e+12,0.0438298,97.5,0.0625
18,10000,4.95845,1.14347e+13,0.0557623,97.5,0.0555556
20,10000,4.96237,1.13336e+13,0.0476318,97.5,0.05
25,10000,4.93943,1.60042e+13,0.060729,97.5,0.04
30,10000,4.92869,2.05044e+13,0.0984042,97.5,0.0333333
35,10000,4.87939,2.34115e+13,0.109967,97.5,0.0285714
40,10000,4.86687,2.68523e+13,0.109579,97.5,0.025
50,10000,4.84291,4.09199e+13,0.161717,97.5,0.02
1,10000,4.48631,0,0.0029467,97.5,1
2,10000,4.69307,9.89199e+11,0.0062242,97.5,0.5
3,10000,4.79906,1.54011e+12,0.0107293,97.5,0.333333
4,10000,4.81652,1.92321e+12,0.012035,97.5,0.25
5,10000,4.86423,2.5511e+12,0.0169068,97.5,0.2
6,10000,4.92531,3.08963e+12,0.0190009,97.5,0.166667
7,10000,4.91972,3.62491e+12,0.0255701,97.5,0.142857
8,10000,4.94204,3.94701e+12,0.0258466,97.5,0.125
9,10000,4.97675,5.42963e+12,0.02419,97.5,0.111111
10,10000,4.97045,5.76596e+12,0.0263874,97.5,0.1
12,10000,4.98661,7.39709e+12,0.0326355,97.5,0.0833333
14,10000,5.00087,7.9112e+12,0.0393561,97.5,0.0714286
16,10000,4.90599,9.0269e+12,0.0422718,97.5,0.0625
18,10000,5.00527,1.16547e+13,0.0471326,97.5,0.0555556
20,10000,5.0054,1.13059e+13,0.052367,97.5,0.05
25,10000,4.92328,1.76018e+13,0.0557443,97.5,0.04
30,10000,4.99675,1.98714e+13,0.067224,97.5,0.0333333
35,10000,4.98783,2.90866e+13,0.0888352,97.5,0.0285714
40,10000,5.02957,3.19485e+13,0.113663,97.5,0.025
50,10000,5.10599,3.7346e+13,0.164255,97.5,0.02
1,10000,4.63061,0,0.0024554,97.5,1
2,10000,4.85567,1.10312e+12,0.0051814,97.5,0.5
3,10000,4.8643,1.66373e+12,0.0077785,97.5,0.333333
4,10000,4.92059,2.20005e+12,0.0106241,97.5,0.25
5,10000,4.84959,2.6856e+12,0.0142519,97.5,0.2
6,10000,4.9242,2.90572e+12,0.017588,97.5,0.166667
7,10000,4.90807,4.08746e+12,0.0178151,97.5,0.142857
8,10000,5.00801,4.86636e+12,0.0190053,97.5,0.125
9,10000,4.97799,4.77451e+12,0.0286613,97.5,0.111111
10,10000,4.88228,5.6327e+12,0.0264897,97.5,0.1
12,10000,4.94762,7.30724e+12,0.0277388,97.5,0.0833333
14,10000,4.97261,8.45919e+12,0.0330074,97.5,0.0714286
16,10000,4.90692,1.01699e+13,0.0437564,97.5,0.0625
18,10000,4.92354,1.07016e+13,0.0510453,97.5,0.0555556
20,10000,4.90146,1.32938e+13,0.052714,97.5,0.05
25,10000,4.93048,1.58518e+13,0.0646707,97.5,0.04
30,10000,4.83482,2.23041e+13,0.0851176,97.5,0.0333333
35,10000,4.86746,2.61572e+13,0.106409,97.5,0.0285714
40,10000,5.01715,3.52691e+13,0.110625,97.5,0.025
50,10000,4.86851,4.43842e+13,0.156883,97.5,0.02
1,10000,4.44394,0,0.0038827,97.5,1
2,10000,4.64635,1.05616e+12,0.0067844,97.5,0.5
3,10000,4.7511,1.77156e+12,0.0092313,97.5,0.333333
4,10000,4.88807,1.85625e+12,0.0122286,97.5,0.25
5,10000,4.90419,2.65709e+12,0.0146323,97.5,0.2
6,10000,4.98031,3.78276e+12,0.0166315,97.5,0.166667
7,10000,4.91272,3.93229e+12,0.0196803,97.5,0.142857
8,10000,4.9598,4.43017e+12,0.0231238,97.5,0.125
9,10000,4.95717,5.08698e+12,0.0245682,97.5,0.111111
10,10000,5.00881,5.62594e+12,0.024666,97.5,0.1
12,10000,4.98464,6.86749e+12,0.0300432,97.5,0.0833333
14,10000,4.94752,9.0154e+12,0.0313098,97.5,0.0714286
16,10000,4.99965,1.00971e+13,0.0402358,97.5,0.0625
18,10000,4.8688,1.11607e+13,0.061869,97.5,0.0555556
20,10000,5.03619,1.31916e+13,0.0558834,97.5,0.05
25,10000,5.00812,1.72348e+13,0.0572558,97.5,0.04
30,10000,4.95136,1.68304e+13,0.077072,97.5,0.0333333
35,10000,5.06462,2.70574e+13,0.0928039,97.5,0.0285714
40,10000,5.06964,3.18387e+13,0.104816,97.5,0.025
50,10000,5.09129,4.6349e+13,0.145261,97.5,0.02
1,10000,4.47551,0,0.0036718,97.5,1
2,10000,4.78492,1.03672e+12,0.0072679,97.5,0.5
3,10000,4.80604,1.43309e+12,0.0101911,97.5,0.333333
4,10000,4.88122,2.14844e+12,0.0139619,97.5,0.25
5,10000,5.04887,2.60304e+12,0.0148453,97.5,0.2
6,10000,4.94796,2.93615e+12,0.0180247,97.5,0.166667
7,10000,5.01851,3.18523e+12,0.0221883,97.5,0.142857
8,10000,5.02881,4.67392e+12,0.0308494,97.5,0.125
9,10000,4.97821,5.19824e+12,0.0272959,97.5,0.111111
10,10000,5.00749,5.70365e+12,0.0269502,97.5,0.1
12,10000,4.96539,7.65236e+12,0.0333504,97.5,0.0833333
14,10000,4.99392,9.1146e+12,0.0444292,97.5,0.0714286
16,10000,5.05764,1.00988e+13,0.0442533,97.5,0.0625
18,10000,4.9283,1.07871e+13,0.0475106,97.5,0.0555556
20,10000,4.93754,1.47323e+13,0.0595324,97.5,0.05
25,10000,4.99873,1.65075e+13,0.0686782,97.5,0.04
30,10000,4.97623,1.79528e+13,0.0698372,97.5,0.0333333
35,10000,5.05283,2.69321e+13,0.114249,97.5,0.0285714
40,10000,5.03789,2.90503e+13,0.104941,97.5,0.025
50,10000,4.97445,4.20866e+13,0.115656,97.5,0.02
1,10000,4.6178,0,0.0034496,97.5,1
2,10000,4.81292,9.88439e+11,0.0062352,97.5,0.5
3,10000,4.8393,1.61065e+12,0.0104701,97.5,0.333333
4,10000,4.86522,2.1142e+12,0.0121053,97.5,0.25
5,10000,4.92861,2.79883e+12,0.0176293,97.5,0.2
6,10000,4.86963,3.25605e+12,0.0195414,97.5,0.166667
7,10000,4.93675,3.74512e+12,0.0229363,97.5,0.142857
8,10000,4.92809,4.08028e+12,0.0268075,97.5,0.125
9,10000,4.89664,5.40942e+12,0.0301375,97.5,0.111111
10,10000,4.89949,5.83562e+12,0.0299723,97.5,0.1
12,10000,4.91512,7.20215e+12,0.0330268,97.5,0.0833333
14,10000,4.84669,8.44792e+12,0.0475181,97.5,0.0714286
16,10000,4.92119,8.67123e+12,0.0420087,97.5,0.0625
18,10000,4.98828,1.19271e+13,0.0588132,97.5,0.0555556
20,10000,4.93026,1.39524e+13,0.0533476,97.5,0.05
25,10000,4.9249,1.71224e+13,0.0756288,97.5,0.04
30,10000,5.02489,2.33856e+13,0.0869475,97.5,0.0333333
35,10000,5.03282,2.71446e+13,0.100896,97.5,0.0285714
40,10000,5.04259,3.4201e+13,0.106522,97.5,0.025
50,10000,5.02361,4.44367e+13,0.133046,97.5,0.02
1,10000,4.61871,0,0.0031928,97.5,1
2,10000,4.81385,1.09436e+12,0.006235,97.5,0.5
3,10000,4.80465,1.54253e+12,0.0113101,97.5,0.333333
4,10000,4.81696,1.80165e+12,0.0117483,97.5,0.25
5,10000,4.80934,2.50831e+12,0.0142177,97.5,0.2
6,10000,4.82932,2.91901e+12,0.0174888,97.5,0.166667
7,10000,4.8944,3.68524e+12,0.0195433,97.5,0.142857
8,10000,4.84516,3.6207e+12,0.0267556,97.5,0.125
9,10000,4.91132,4.89634e+12,0.0273867,97.5,0.111111
10,10000,4.93218,5.15246e+12,0.0289381,97.5,0.1
12,10000,4.93883,5.36572e+12,0.0363642,97.5,0.0833333
14,10000,4.9218,7.60781e+12,0.0377519,97.5,0.0714286
16,10000,4.84582,8.24152e+12,0.0422532,97.5,0.0625
18,10000,4.90934,9.9917e+12,0.0415046,97.5,0.0555556
20,10000,4.87259,1.1421e+13,0.0550186,97.5,0.05
25,10000,5.01624,1.48005e+13,0.0638011,97.5,0.04
30,10000,5.03499,1.94308e+13,0.0678771,97.5,0.0333333
35,10000,4.99234,2.70238e+13,0.0908296,97.5,0.0285714
40,10000,4.98279,2.5305e+13,0.107209,97.5,0.025
50,10000,5.00236,3.74794e+13,0.16689,97.5,0.02
1,10000,5.73514,0,0.0027193,100,1
2,10000,5.96397,1.03195e+12,0.0055585,100,0.5
3,10000,6.04372,1.36181e+12,0.0096261,100,0.333333
4,10000,6.08109,1.76927e+12,0.0108919,100,0.25
5,10000,6.06302,2.06505e+12,0.0129684,100,0.2
6,10000,6.04629,2.49702e+12,0.0172094,100,0.166667
7,10000,6.03774,3.28886e+12,0.021014,100,0.142857
8,10000,6.12229,3.08622e+12,0.0238543,100,0.125
9,10000,6.07453,3.92101e+12,0.0268791,100,0.111111
10,10000,6.11055,3.89655e+12,0.0304456,100,0.1
12,10000,6.05294,4.88944e+12,0.0436776,100,0.0833333
14,10000,6.07463,6.56801e+12,0.0459528,100,0.0714286
16,10000,6.04122,6.36488e+12,0.0483292,100,0.0625
18,10000,6.09467,7.84289e+12,0.0528747,100,0.0555556
20,10000,6.06467,7.80969e+12,0.0707118,100,0.05
25,10000,6.06882,1.0935e+13,0.0684895,100,0.04
30,10000,6.02928,1.18303e+13,0.0833096,100,0.0333333
35,10000,6.05286,1.52624e+13,0.105081,100,0.0285714
40,10000,6.0801,1.58625e+13,0.123659,100,0.025
50,10000,6.01054,2.22953e+13,0.154994,100,0.02
1,10000,5.46143,0,0.0054634,100,1
2,10000,5.8761,9.11039e+11,0.0109785,100,0.5
3,10000,6.01326,1.31617e+12,0.0182825,100,0.333333
4,10000,6.10024,1.58679e+12,0.0208993,100,0.25
5,10000,6.13278,2.06518e+12,0.0241598,100,0.2
6,10000,6.0967,2.52103e+12,0.025198,100,0.166667
7,10000,6.08162,3.09119e+12,0.0349764,100,0.142857
8,10000,6.06745,3.13082e+12,0.0298835,100,0.125
9,10000,6.13504,3.83016e+12,0.0290746,100,0.111111
10,10000,6.12397,4.16285e+12,0.0320919,100,0.1
12,10000,6.18816,4.84125e+12,0.0385026,100,0.0833333
14,10000,6.19265,6.15292e+12,0.0439232,100,0.0714286
16,10000,6.12319,6.49149e+12,0.0444049,100,0.0625
18,10000,6.20901,7.01595e+12,0.0544747,100,0.0555556
20,10000,6.09796,7.64567e+12,0.057938,100,0.05
25,10000,6.09712,1.00755e+13,0.0852177,100,0.04
30,10000,6.15194,1.19153e+13,0.0823885,100,0.0333333
35,10000,6.18053,1.44465e+13,0.0906114,100,0.0285714
40,10000,6.14765,1.58646e+13,0.143771,100,0.025
50,10000,6.16165,2.27901e+13,0.144074,100,0.02
1,10000,5.47648,0,0.0038935,100,1
2,10000,5.71039,1.01165e+12,0.0071146,100,0.5
3,10000,5.90318,1.48885e+12,0.010819,100,0.333333
4,10000,5.87395,1.63966e+12,0.0136582,100,0.25
5,10000,5.97426,2.16011e+12,0.0148152,100,0.2
6,10000,5.98271,2.72617e+12,0.0171249,100,0.166667
7,10000,6.12107,2.99986e+12,0.0202231,100,0.142857
8,10000,6.04464,3.20608e+12,0.0271998,100,0.125
9,10000,6.13849,3.81665e+12,0.0246086,100,0.111111
10,10000,6.11806,4.03879e+12,0.0279014,100,0.1
12,10000,6.10409,5.18538e+12,0.03072,100,0.0833333
14,10000,6.13244,5.55123e+12,0.0426499,100,0.0714286
16,10000,6.08814,6.80713e+12,0.0471898,100,0.0625
18,10000,6.09193,7.20262e+12,0.0526479,100,0.0555556
20,10000,6.13211,7.67278e+12,0.0621586,100,0.05
25,10000,6.07573,1.00531e+13,0.0899854,100,0.04
30,10000,6.18693,1.30171e+13,0.090166,100,0.0333333
35,10000,6.14698,1.44408e+13,0.0946584,100,0.0285714
40,10000,6.11023,1.59297e+13,0.140663,100,0.025
50,10000,6.00803,1.80515e+13,0.151544,100,0.02
1,10000,5.61671,0,0.0042062,100,1
2,10000,5.84481,9.89093e+11,0.0083816,100,0.5
3,10000,5.92487,1.2257e+12,0.0125812,100,0.333333
4,10000,5.92881,1.9515e+12,0.0178829,100,0.25
5,10000,5.78022,2.13492e+12,0.0162531,100,0.2
6,10000,5.95223,2.53307e+12,0.016954,100,0.166667
7,10000,5.88289,2.84984e+12,0.0190944,100,0.142857
8,10000,5.90999,3.26831e+12,0.0257842,100,0.125
9,10000,5.89838,3.8574e+12,0.0283036,100,0.111111
10,10000,5.94736,3.9312e+12,0.0249305,100,0.1
12,10000,5.95748,4.69039e+12,0.0364652,100,0.0833333
14,10000,5.95134,5.28568e+12,0.0514438,100,0.0714286
16,10000,5.95009,6.28146e+12,0.0419991,100,0.0625
18,10000,5.94886,7.8601e+12,0.0479922,100,0.0555556
20,10000,5.95906,8.02954e+12,0.0646315,100,0.05
25,10000,5.99412,1.03904e+13,0.0695689,100,0.04
30,10000,5.96076,1.23223e+13,0.102681,100,0.0333333
35,10000,6.11915,1.32972e+13,0.118925,100,0.0285714
40,10000,6.04574,1.52737e+13,0.154828,100,0.025
50,10000,6.13628,2.01423e+13,0.147669,100,0.02
1,10000,5.48028,0,0.0034319,100,1
2,10000,5.66648,1.00088e+12,0.0098623,100,0.5
3,10000,5.82379,1.3059e+12,0.0113495,100,0.333333
4,10000,5.90587,1.77455e+12,0.0189862,100,0.25
5,10000,5.94715,2.05745e+12,0.0222674,100,0.2
6,10000,5.86852,2.45257e+12,0.0197369,100,0.166667
7,10000,6.02526,3.11676e+12,0.0333248,100,0.142857
8,10000,5.91301,3.18763e+12,0.027299,100,0.125
9,10000,5.95881,3.56291e+12,0.0295967,100,0.111111
10,10000,5.8913,3.86841e+12,0.0287198,100,0.1
12,10000,5.87979,5.25681e+12,0.0340848,100,0.0833333
14,10000,6.00201,5.64103e+12,0.0357558,100,0.0714286
16,10000,6.03737,6.81945e+12,0.0501984,100,0.0625
18,10000,5.9957,7.32831e+12,0.0765609,100,0.0555556
20,10000,6.00556,7.87388e+12,0.0557802,100,0.05
25,10000,6.03944,1.01897e+13,0.0653262,100,0.04
30,10000,6.02681,1.20115e+13,0.0831037,100,0.0333333
35,10000,6.03574,1.40242e+13,0.094366,100,0.0285714
40,10000,5.98083,1.51188e+13,0.114006,100,0.025
50,10000,5.99843,2.04951e+13,0.145013,100,0.02
1,10000,5.58419,0,0.0036647,100,1
2,10000,5.80334,9.70058e+11,0.0079094,100,0.5
3,10000,5.93445,1.37922e+12,0.0133748,100,0.333333
4,10000,6.04433,1.67407e+12,0.0138703,100,0.25
5,10000,6.00024,2.22515e+12,0.0171182,100,0.2
6,10000,6.03552,2.27819e+12,0.0220651,100,0.166667
7,10000,6.09458,2.87989e+12,0.0253174,100,0.142857
8,10000,6.09348,2.98426e+12,0.031826,100,0.125
9,10000,6.13068,3.70238e+12,0.0295373,100,0.111111
10,10000,6.11225,4.12361e+12,0.0325751,100,0.1
12,10000,6.06906,4.59086e+12,0.0452702,100,0.0833333
14,10000,6.10314,5.55201e+12,0.0664569,100,0.0714286
16,10000,6.07927,6.25006e+12,0.0467789,100,0.0625
18,10000,6.10712,7.53798e+12,0.0586336,100,0.0555556
